site,bias_meV,didv_A
7,50.25125628140703,3.0875851496642553e-12
7,50.7537688442211,3.1027872576303926e-12
7,51.256281407035175,3.1019828933524205e-12
7,51.75879396984924,3.1119860145166123e-12
7,52.26130653266331,3.121817425701182e-12
7,52.76381909547738,3.1293300466801474e-12
7,53.26633165829145,3.1430310475901418e-12
7,53.768844221105525,3.160006845200053e-12
7,54.27135678391959,3.1724499378301043e-12
7,54.77386934673366,3.1791427901010506e-12
7,55.27638190954774,3.194623357810506e-12
7,55.778894472361806,3.2028337280342852e-12
7,56.281407035175874,3.2088237927317278e-12
7,56.78391959798994,3.2259630535422708e-12
7,57.28643216080401,3.2284535485686363e-12
7,57.78894472361809,3.226127815076429e-12
7,58.291457286432156,3.2396773144293704e-12
7,58.793969849246224,3.2542317929906102e-12
7,59.2964824120603,3.2515915826471365e-12
7,59.79899497487437,3.264231137243333e-12
7,60.30150753768844,3.2811612373607574e-12
7,60.804020100502505,3.2998462748282382e-12
7,61.306532663316574,3.3158875049008505e-12
7,61.80904522613065,3.3261824621361428e-12
7,62.31155778894472,3.3326318512855117e-12
7,62.81407035175879,3.3431563491651683e-12
7,63.31658291457286,3.342047962931175e-12
7,63.81909547738693,3.3458044846417827e-12
7,64.321608040201,3.3331042127080796e-12
7,64.82412060301507,3.3436863813481316e-12
7,65.32663316582914,3.3352791551306752e-12
7,65.82914572864321,3.339511996479431e-12
7,66.33165829145727,3.348293717079948e-12
7,66.83417085427135,3.339543519518854e-12
7,67.33668341708542,3.3368650734741366e-12
7,67.83919597989949,3.3441972182675223e-12
7,68.34170854271356,3.346096675825636e-12
7,68.84422110552764,3.346726344165807e-12
7,69.3467336683417,3.34388358970703e-12
7,69.84924623115577,3.3597252069703512e-12
7,70.35175879396985,3.3721098692607646e-12
7,70.85427135678391,3.3790654721160912e-12
7,71.35678391959799,3.380122441286015e-12
7,71.85929648241205,3.350346386615652e-12
7,72.36180904522612,3.3683681176228154e-12
7,72.8643216080402,3.386855529268524e-12
7,73.36683417085426,3.3804276102284924e-12
7,73.86934673366834,3.387900565265265e-12
7,74.3718592964824,3.3814359873739837e-12
7,74.87437185929647,3.3847415040841607e-12
7,75.37688442211055,3.3740423718410685e-12
7,75.87939698492461,3.3726900541962572e-12
7,76.38190954773869,3.3676941827718115e-12
7,76.88442211055276,3.3762763893931238e-12
7,77.38693467336682,3.378839925244181e-12
7,77.8894472361809,3.3764250715148594e-12
7,78.39195979899498,3.3932864680492227e-12
7,78.89447236180904,3.3938164514728485e-12
7,79.39698492462311,3.379790094509876e-12
7,79.89949748743717,3.3725188038313483e-12
7,80.40201005025125,3.3724674993273303e-12
7,80.90452261306532,3.3890662084661177e-12
7,81.40703517587939,3.429513417450799e-12
7,81.90954773869346,3.418948301013468e-12
7,82.41206030150752,3.412676763224756e-12
7,82.9145728643216,3.403618347247953e-12
7,83.41708542713567,3.3911438735047703e-12
7,83.91959798994974,3.3902960035954487e-12
7,84.42211055276381,3.3607827397893145e-12
7,84.92462311557789,3.404234499725801e-12
7,85.42713567839195,3.3757123506368246e-12
7,85.92964824120602,3.390143277972719e-12
7,86.4321608040201,3.4101962911032586e-12
7,86.93467336683416,3.3990110370578133e-12
7,87.43718592964824,3.3738227377158338e-12
7,87.9396984924623,3.4133893170312104e-12
7,88.44221105527637,3.386951007597805e-12
7,88.94472361809045,3.376750676418549e-12
7,89.44723618090451,3.3381661026209063e-12
7,89.94974874371859,3.386113248550538e-12
7,90.45226130653265,3.4157645176705357e-12
7,90.95477386934672,3.3918823932418343e-12
7,91.4572864321608,3.433651298779354e-12
7,91.95979899497486,3.4123302974114413e-12
7,92.46231155778894,3.3907470641674158e-12
7,92.96482412060301,3.3485361685559997e-12
7,93.46733668341707,3.3817442591825903e-12
7,93.96984924623115,3.384473045696832e-12
7,94.47236180904522,3.407602236871962e-12
7,94.97487437185929,3.3945471617000266e-12
7,95.47738693467336,3.4206920842786825e-12
7,95.97989949748742,3.3763417463493013e-12
7,96.4824120603015,3.3908943624392232e-12
7,96.98492462311557,3.3796614489065623e-12
7,97.48743718592964,3.400190591257517e-12
7,97.98994974874371,3.3909510998376824e-12
7,98.49246231155777,3.3735146832549193e-12
7,98.99497487437185,3.3804076649465906e-12
7,99.49748743718592,3.4285208658038572e-12
7,100.0,3.3550582e-12
8,0.0,1.7849118e-12
8,0.5025125628140703,1.7820811504143178e-12
8,1.0050251256281406,1.7983375912833089e-12
8,1.507537688442211,1.800741056380637e-12
8,2.0100502512562812,1.8095898786912233e-12
8,2.5125628140703515,1.8185871333734385e-12
8,3.015075376884422,1.8411793012756636e-12
8,3.517587939698492,1.8528111955376845e-12
8,4.0201005025125625,1.8562874859391822e-12
8,4.522613065326633,1.872148761538249e-12
8,5.025125628140703,1.87724652824036e-12
8,5.527638190954773,1.8918451911671674e-12
8,6.030150753768844,1.908598207852582e-12
8,6.532663316582914,1.913745558778713e-12
8,7.035175879396984,1.916725281002213e-12
8,7.537688442211055,1.9204696056006165e-12
8,8.040201005025125,1.937600028553836e-12
8,8.542713567839195,1.9369441882036213e-12
8,9.045226130653266,1.965648704575659e-12
8,9.547738693467336,1.9825401991384327e-12
8,10.050251256281406,1.9915779005905446e-12
8,10.552763819095476,2.0360810846612068e-12
8,11.055276381909547,2.079263058580043e-12
8,11.557788944723617,2.1125123492034174e-12
8,12.060301507537687,2.154638133308138e-12
8,12.562814070351758,2.1939723489776673e-12
8,13.065326633165828,2.2434714942221208e-12
8,13.567839195979898,2.2772150217499216e-12
8,14.070351758793969,2.3097233854832047e-12
8,14.572864321608039,2.3300075769099458e-12
8,15.07537688442211,2.343075615424554e-12
8,15.57788944723618,2.3594516915659443e-12
8,16.08040201005025,2.3677234968287712e-12
8,16.58291457286432,2.405429848406504e-12
8,17.08542713567839,2.40301277146793e-12
8,17.587939698492463,2.391355867864707e-12
8,18.09045226130653,2.4044403854493845e-12
8,18.5929648241206,2.4171995280191547e-12
8,19.09547738693467,2.407847641737122e-12
8,19.597989949748744,2.415221969187445e-12
8,20.100502512562812,2.437568969041002e-12
8,20.60301507537688,2.4238647974009748e-12
8,21.105527638190953,2.4272285805295396e-12
8,21.608040201005025,2.4417612177808545e-12
8,22.110552763819094,2.4337166926798288e-12
8,22.613065326633162,2.4434990524164358e-12
8,23.115577889447234,2.44306967588447e-12
8,23.618090452261306,2.4501082739241653e-12
8,24.120603015075375,2.4573171073132906e-12
8,24.623115577889443,2.4600494547196517e-12
8,25.125628140703515,2.4639909319735736e-12
8,25.628140703517587,2.435926554811953e-12
8,26.130653266331656,2.4599189152721545e-12
8,26.633165829145725,2.45963689453493e-12
8,27.135678391959797,2.480075330054978e-12
8,27.63819095477387,2.488865115623899e-12
8,28.140703517587937,2.4984120957827308e-12
8,28.643216080402006,2.508959964066418e-12
8,29.145728643216078,2.524987424467884e-12
8,29.64824120603015,2.5381739412682097e-12
8,30.15075376884422,2.5488083120555505e-12
8,30.653266331658287,2.5657473758012623e-12
8,31.15577889447236,2.592634751141672e-12
8,31.65829145728643,2.6319738564300598e-12
8,32.1608040201005,2.668139190727319e-12
8,32.66331658291457,2.6952473671688404e-12
8,33.16582914572864,2.7046997655450783e-12
8,33.66834170854271,2.7141400951809185e-12
8,34.17085427135678,2.7437179016266038e-12
8,34.67336683417085,2.7672392894738793e-12
8,35.175879396984925,2.785605934049817e-12
8,35.678391959798994,2.7961758861890463e-12
8,36.18090452261306,2.80956394346202e-12
8,36.68341708542713,2.831855011976831e-12
8,37.1859296482412,2.8555412175160108e-12
8,37.688442211055275,2.8711886027034076e-12
8,38.19095477386934,2.880835671441846e-12
8,38.69346733668341,2.8999580459324534e-12
8,39.19597989949749,2.9117691164733105e-12
8,39.698492462311556,2.9160929520634005e-12
8,40.201005025125625,2.9219285877119402e-12
8,40.70351758793969,2.94125247217938e-12
8,41.20603015075376,2.9469410028489128e-12
8,41.70854271356784,2.9711784209696236e-12
8,42.211055276381906,3.0006042207662683e-12
8,42.713567839195974,3.01224447046964e-12
8,43.21608040201005,3.023081845941439e-12
8,43.71859296482412,3.0331916188654146e-12
8,44.22110552763819,3.053264681690245e-12
8,44.723618090452256,3.0582842152467265e-12
8,45.226130653266324,3.0678653502470714e-12
8,45.7286432160804,3.0770017175173744e-12
8,46.23115577889447,3.083405858458822e-12
8,46.73366834170854,3.0988870765673496e-12
8,47.23618090452261,3.1099847226200697e-12
8,47.73869346733668,3.1243985494167535e-12
8,48.24120603015075,3.1326190267789515e-12
8,48.74371859296482,3.151185184844048e-12
8,49.24623115577889,3.1537616990735822e-12
8,49.74874371859296,3.1571584119393276e-12
8,50.25125628140703,3.1718357148918346e-12
8,50.7537688442211,3.1787340026446907e-12
8,51.256281407035175,3.2034524355607048e-12
8,51.75879396984924,3.2147000461064912e-12
8,52.26130653266331,3.2134475363046824e-12
8,52.76381909547738,3.227454691119614e-12
8,53.26633165829145,3.2500196768736305e-12
8,53.768844221105525,3.265307484529374e-12
8,54.27135678391959,3.27397914006171e-12
8,54.77386934673366,3.2876808775499366e-12
8,55.27638190954774,3.293342806340793e-12
8,55.778894472361806,3.3012839129798876e-12
8,56.281407035175874,3.3176934185211775e-12
8,56.78391959798994,3.3214970980239777e-12
8,57.28643216080401,3.320056292281177e-12
8,57.78894472361809,3.3312888987888777e-12
8,58.291457286432156,3.3435965844851295e-12
8,58.793969849246224,3.3515080446136723e-12
8,59.2964824120603,3.361290217688175e-12
8,59.79899497487437,3.3708780216367967e-12
8,60.30150753768844,3.363580337057984e-12
8,60.804020100502505,3.356636904522308e-12
8,61.306532663316574,3.360792043344366e-12
8,61.80904522613065,3.3721011342378384e-12
8,62.31155778894472,3.371896488479693e-12
8,62.81407035175879,3.387075278554428e-12
8,63.31658291457286,3.406045999972674e-12
8,63.81909547738693,3.413258741772987e-12
8,64.321608040201,3.4218905441993043e-12
8,64.82412060301507,3.4268800258675606e-12
8,65.32663316582914,3.420281558824503e-12
8,65.82914572864321,3.4298270396421535e-12
8,66.33165829145727,3.4300994144575118e-12
8,66.83417085427135,3.4502909410674555e-12
8,67.33668341708542,3.422595565487739e-12
8,67.83919597989949,3.4115518862771942e-12
8,68.34170854271356,3.41338688897876e-12
8,68.84422110552764,3.4177540028498007e-12
8,69.3467336683417,3.432424565213888e-12
8,69.84924623115577,3.4156062655122494e-12
8,70.35175879396985,3.438369439577239e-12
8,70.85427135678391,3.3938204419285166e-12
8,71.35678391959799,3.4153449533222072e-12
8,71.85929648241205,3.4357605039479866e-12
8,72.36180904522612,3.4347652638920036e-12
8,72.8643216080402,3.431717232918322e-12
8,73.36683417085426,3.4351505534286284e-12
8,73.86934673366834,3.4272290284559266e-12
8,74.3718592964824,3.432939024305695e-12
8,74.87437185929647,3.4461703029151967e-12
8,75.37688442211055,3.427166256296931e-12
8,75.87939698492461,3.4338939128972525e-12
8,76.38190954773869,3.4392978282814647e-12
8,76.88442211055276,3.4552258418022997e-12
8,77.38693467336682,3.4491463208421363e-12
8,77.8894472361809,3.4595210944984525e-12
8,78.39195979899498,3.4613401795559848e-12
8,78.89447236180904,3.4460763369990837e-12
8,79.39698492462311,3.4692875261057953e-12
8,79.89949748743717,3.453230436375998e-12
8,80.40201005025125,3.452808282380767e-12
8,80.90452261306532,3.470909813852891e-12
8,81.40703517587939,3.475101993789626e-12
8,81.90954773869346,3.470456630252525e-12
8,82.41206030150752,3.4847635780535896e-12
8,82.9145728643216,3.474899939919776e-12
8,83.41708542713567,3.4320979170341004e-12
8,83.91959798994974,3.461587731058854e-12
8,84.42211055276381,3.4763796693504764e-12
8,84.92462311557789,3.484264510959039e-12
8,85.42713567839195,3.4690814008205817e-12
8,85.92964824120602,3.4667561125947605e-12
8,86.4321608040201,3.481019554508449e-12
8,86.93467336683416,3.455899170985219e-12
8,87.43718592964824,3.4734407921504957e-12
8,87.9396984924623,3.4644776028041807e-12
8,88.44221105527637,3.4732535101260154e-12
8,88.94472361809045,3.4545864659667884e-12
8,89.44723618090451,3.4161267230160958e-12
8,89.94974874371859,3.4504464386694965e-12
8,90.45226130653265,3.444847788907273e-12
8,90.95477386934672,3.4968571194437503e-12
8,91.4572864321608,3.4689121875284724e-12
8,91.95979899497486,3.4660673953663104e-12
8,92.46231155778894,3.45260888488497e-12
8,92.96482412060301,3.4591458905613126e-12
8,93.46733668341707,3.4828745883747567e-12
8,93.96984924623115,3.4699389024487525e-12
8,94.47236180904522,3.4719735762126434e-12
8,94.97487437185929,3.4894563840626307e-12
8,95.47738693467336,3.460586894438997e-12
8,95.97989949748742,3.4489613725534363e-12
8,96.4824120603015,3.4788032774914764e-12
8,96.98492462311557,3.4337180458238637e-12
8,97.48743718592964,3.4594285448628206e-12
8,97.98994974874371,3.438519329947531e-12
8,98.49246231155777,3.4705577761864303e-12
8,98.99497487437185,3.43823636767997e-12
8,99.49748743718592,3.446058549077046e-12
8,100.0,3.45727745e-12
9,0.0,1.2496818e-12
9,0.5025125628140703,1.2442547603002634e-12
9,1.0050251256281406,1.248231820921855e-12
9,1.507537688442211,1.2563349938258244e-12
9,2.0100502512562812,1.2621068662276995e-12
9,2.5125628140703515,1.265797894700297e-12
9,3.015075376884422,1.2733783041481135e-12
9,3.517587939698492,1.2954868926186946e-12
9,4.0201005025125625,1.3034511977328205e-12
9,4.522613065326633,1.319236764310812e-12
9,5.025125628140703,1.3187473779750459e-12
9,5.527638190954773,1.3304418464060497e-12
9,6.030150753768844,1.3394440970687592e-12
9,6.532663316582914,1.3384261883836464e-12
9,7.035175879396984,1.3647705652663937e-12
9,7.537688442211055,1.3637682670467123e-12
9,8.040201005025125,1.3727029068326428e-12
9,8.542713567839195,1.403259418773004e-12
9,9.045226130653266,1.4169103808380656e-12
9,9.547738693467336,1.4284630411115397e-12
9,10.050251256281406,1.463496948533081e-12
9,10.552763819095476,1.4981322897360024e-12
9,11.055276381909547,1.5564649585098013e-12
9,11.557788944723617,1.5924726407104797e-12
9,12.060301507537687,1.6375926002026075e-12
9,12.562814070351758,1.7050339533071318e-12
9,13.065326633165828,1.7431201176222239e-12
9,13.567839195979898,1.788392522742396e-12
9,14.070351758793969,1.847147805590732e-12
9,14.572864321608039,1.8860017629064256e-12
9,15.07537688442211,1.913455620715143e-12
9,15.57788944723618,1.942275609658583e-12
9,16.08040201005025,1.9673109862100278e-12
9,16.58291457286432,1.957612988775068e-12
9,17.08542713567839,1.981565809689886e-12
9,17.587939698492463,1.9933565047110584e-12
9,18.09045226130653,2.0097342989733633e-12
9,18.5929648241206,2.0244739790751094e-12
9,19.09547738693467,2.0392584067464736e-12
9,19.597989949748744,2.038136023584068e-12
9,20.100502512562812,2.061990018926121e-12
9,20.60301507537688,2.067522086076472e-12
9,21.105527638190953,2.094540582751204e-12
9,21.608040201005025,2.1131972377065754e-12
9,22.110552763819094,2.138298107138221e-12
9,22.613065326633162,2.143822829937642e-12
9,23.115577889447234,2.157770058869715e-12
9,23.618090452261306,2.1921963983067126e-12
9,24.120603015075375,2.2249040296860665e-12
9,24.623115577889443,2.250884782248687e-12
9,25.125628140703515,2.257052369047519e-12
9,25.628140703517587,2.2790470900540777e-12
9,26.130653266331656,2.301117229994852e-12
9,26.633165829145725,2.302922824350172e-12
9,27.135678391959797,2.3053335285061664e-12
9,27.63819095477387,2.3277984926846503e-12
9,28.140703517587937,2.33435373881012e-12
9,28.643216080402006,2.3407108875294333e-12
9,29.145728643216078,2.359769566903454e-12
9,29.64824120603015,2.380303098481984e-12
9,30.15075376884422,2.3939688732065415e-12
9,30.653266331658287,2.4241242131464283e-12
9,31.15577889447236,2.4317367895222725e-12
9,31.65829145728643,2.4466182561696746e-12
9,32.1608040201005,2.4688480355661907e-12
9,32.66331658291457,2.4735510769824687e-12
9,33.16582914572864,2.4904911832293623e-12
9,33.66834170854271,2.518431855427829e-12
9,34.17085427135678,2.5463331445414375e-12
9,34.67336683417085,2.5470500192267767e-12
9,35.175879396984925,2.558611897684562e-12
9,35.678391959798994,2.5945638481466275e-12
9,36.18090452261306,2.6176922023001708e-12
9,36.68341708542713,2.621235729175026e-12
9,37.1859296482412,2.6496119362546594e-12
9,37.688442211055275,2.6604989621936023e-12
9,38.19095477386934,2.6646608547639454e-12
9,38.69346733668341,2.6929896536494413e-12
9,39.19597989949749,2.7096060637054804e-12
9,39.698492462311556,2.725924041242047e-12
9,40.201005025125625,2.7266367016115077e-12
9,40.70351758793969,2.7415315709711603e-12
9,41.20603015075376,2.7563730596715933e-12
9,41.70854271356784,2.75438210435328e-12
9,42.211055276381906,2.763825474836784e-12
9,42.713567839195974,2.77941481266969e-12
9,43.21608040201005,2.7971944394204737e-12
9,43.71859296482412,2.8129623173555105e-12
9,44.22110552763819,2.83952987343369e-12
9,44.723618090452256,2.863881212341659e-12
9,45.226130653266324,2.865865267445626e-12
9,45.7286432160804,2.8816907243736765e-12
9,46.23115577889447,2.8889251850414633e-12
9,46.73366834170854,2.906495509668802e-12
9,47.23618090452261,2.9478443282852772e-12
9,47.73869346733668,2.977203844770953e-12
9,48.24120603015075,2.9945912447459337e-12
9,48.74371859296482,3.0028678789994083e-12
9,49.24623115577889,3.0079131880234507e-12
9,49.74874371859296,3.035607114025825e-12
9,50.25125628140703,3.0645148488783946e-12
9,50.7537688442211,3.0910910151835965e-12
9,51.256281407035175,3.11643266212077e-12
9,51.75879396984924,3.1378083059288637e-12
9,52.26130653266331,3.154513249641934e-12
9,52.76381909547738,3.1667733465957884e-12
9,53.26633165829145,3.1834825811347434e-12
9,53.768844221105525,3.198156981759901e-12
9,54.27135678391959,3.216992860024127e-12
9,54.77386934673366,3.23079037428944e-12
9,55.27638190954774,3.2642408771575447e-12
9,55.778894472361806,3.293493010226287e-12
9,56.281407035175874,3.298914473969998e-12
9,56.78391959798994,3.3028075519611636e-12
9,57.28643216080401,3.2953761231064622e-12
9,57.78894472361809,3.302591375634127e-12
9,58.291457286432156,3.3114152944091757e-12
9,58.793969849246224,3.3190545084331732e-12
9,59.2964824120603,3.3504819362378787e-12
9,59.79899497487437,3.3510348721002122e-12
9,60.30150753768844,3.349741372330587e-12
9,60.804020100502505,3.3727888221874295e-12
9,61.306532663316574,3.3780460512749316e-12
9,61.80904522613065,3.37952233391323e-12
9,62.31155778894472,3.40847370627871e-12
9,62.81407035175879,3.4206831382085684e-12
9,63.31658291457286,3.4080106631111194e-12
9,63.81909547738693,3.411960924329956e-12
9,64.321608040201,3.4147024335426126e-12
9,64.82412060301507,3.4250310735076747e-12
9,65.32663316582914,3.4213892007558667e-12
9,65.82914572864321,3.434946713789148e-12
9,66.33165829145727,3.4546648688260424e-12
9,66.83417085427135,3.4351052718331095e-12
9,67.33668341708542,3.4544185727849344e-12
9,67.83919597989949,3.4657349251719417e-12
9,68.34170854271356,3.4564875020296485e-12
9,68.84422110552764,3.4550000585584987e-12
9,69.3467336683417,3.4772865521876302e-12
9,69.84924623115577,3.4773881678579684e-12
9,70.35175879396985,3.499182408814039e-12
9,70.85427135678391,3.485654057978893e-12
9,71.35678391959799,3.4895130290360193e-12
9,71.85929648241205,3.4975813096086686e-12
9,72.36180904522612,3.4816094152742347e-12
9,72.8643216080402,3.4981911447318332e-12
9,73.36683417085426,3.483856498613969e-12
9,73.86934673366834,3.4689096853285243e-12
9,74.3718592964824,3.4679209411298157e-12
9,74.87437185929647,3.478730732034871e-12
9,75.37688442211055,3.4696457201521863e-12
9,75.87939698492461,3.4756209039801267e-12
9,76.38190954773869,3.4575297652481214e-12
9,76.88442211055276,3.447047989530664e-12
9,77.38693467336682,3.4732177641079175e-12
9,77.8894472361809,3.4676765667318847e-12
9,78.39195979899498,3.4821044174817453e-12
9,78.89447236180904,3.4958059505452133e-12
9,79.39698492462311,3.4683050881390538e-12
9,79.89949748743717,3.4670945432475358e-12
9,80.40201005025125,3.4427067756842336e-12
9,80.90452261306532,3.4635145770989093e-12
9,81.40703517587939,3.45049972302613e-12
9,81.90954773869346,3.4565941066382176e-12
9,82.41206030150752,3.4810040550519686e-12
9,82.9145728643216,3.4812044890121358e-12
9,83.41708542713567,3.504328484274668e-12
9,83.91959798994974,3.484614674061391e-12
9,84.42211055276381,3.461325542148006e-12
9,84.92462311557789,3.467882755203441e-12
9,85.42713567839195,3.4345207886541527e-12
9,85.92964824120602,3.4281546158023323e-12
9,86.4321608040201,3.4557890733435987e-12
9,86.93467336683416,3.4341371826868102e-12
9,87.43718592964824,3.453035222061432e-12
9,87.9396984924623,3.467032734914587e-12
9,88.44221105527637,3.4472541063557588e-12
9,88.94472361809045,3.4494102777644676e-12
9,89.44723618090451,3.4280156112591027e-12
9,89.94974874371859,3.404601285665403e-12
9,90.45226130653265,3.4024626407835164e-12
9,90.95477386934672,3.4157866884074446e-12
9,91.4572864321608,3.423958334740362e-12
9,91.95979899497486,3.3929054065181777e-12
9,92.46231155778894,3.4519352521672423e-12
9,92.96482412060301,3.4101758063100543e-12
9,93.46733668341707,3.419085753793099e-12
9,93.96984924623115,3.4611049342002387e-12
9,94.47236180904522,3.418768216937037e-12
9,94.97487437185929,3.405772902958769e-12
9,95.47738693467336,3.4369204987967827e-12
9,95.97989949748742,3.3995032698393285e-12
9,96.4824120603015,3.407465522250765e-12
9,96.98492462311557,3.4100272466951144e-12
9,97.48743718592964,3.4054586104835828e-12
9,97.98994974874371,3.4130497300480673e-12
9,98.49246231155777,3.353046576745445e-12
9,98.99497487437185,3.405546834794114e-12
9,99.49748743718592,3.416904409113251e-12
9,100.0,3.4030794999999998e-12
10,0.0,1.9311712e-12
10,0.5025125628140703,1.9127180075453905e-12
10,1.0050251256281406,1.8845968349917134e-12
10,1.507537688442211,1.9033585195334324e-12
10,2.0100502512562812,1.9071810311086757e-12
10,2.5125628140703515,1.9299496970097345e-12
10,3.015075376884422,1.922488890614784e-12
10,3.517587939698492,1.9347512482002322e-12
10,4.0201005025125625,1.951235884150971e-12
10,4.522613065326633,1.974437929340988e-12
10,5.025125628140703,1.95347688220594e-12
10,5.527638190954773,1.9701664199582464e-12
10,6.030150753768844,1.9785128817723775e-12
10,6.532663316582914,2.0002250396683035e-12
10,7.035175879396984,2.0090487980216973e-12
10,7.537688442211055,2.0171745264779688e-12
10,8.040201005025125,2.0067690682183337e-12
10,8.542713567839195,2.031965000063962e-12
10,9.045226130653266,2.0449667616046582e-12
10,9.547738693467336,2.064233999409341e-12
10,10.050251256281406,2.0775028819711596e-12
10,10.552763819095476,2.1260700391989967e-12
10,11.055276381909547,2.1657848856221482e-12
10,11.557788944723617,2.204469973094276e-12
10,12.060301507537687,2.242333398607715e-12
10,12.562814070351758,2.3016837982449365e-12
10,13.065326633165828,2.3447154944808288e-12
10,13.567839195979898,2.397497480596645e-12
10,14.070351758793969,2.428336796853935e-12
10,14.572864321608039,2.45642679316112e-12
10,15.07537688442211,2.459522563803232e-12
10,15.57788944723618,2.4877513671795463e-12
10,16.08040201005025,2.4950583073797556e-12
10,16.58291457286432,2.485029040612713e-12
10,17.08542713567839,2.489993096967834e-12
10,17.587939698492463,2.49769219695364e-12
10,18.09045226130653,2.495114359495496e-12
10,18.5929648241206,2.4948934204636947e-12
10,19.09547738693467,2.493059278272263e-12
10,19.597989949748744,2.5018519476926316e-12
10,20.100502512562812,2.494117183477291e-12
10,20.60301507537688,2.5041525887070523e-12
10,21.105527638190953,2.494395780848614e-12
10,21.608040201005025,2.5185609614368975e-12
10,22.110552763819094,2.5159973039100006e-12
10,22.613065326633162,2.524946627265091e-12
10,23.115577889447234,2.533690100243056e-12
10,23.618090452261306,2.5360605374033648e-12
10,24.120603015075375,2.5451593510874905e-12
10,24.623115577889443,2.53567527986195e-12
10,25.125628140703515,2.560188574081168e-12
10,25.628140703517587,2.574562078350164e-12
10,26.130653266331656,2.5719534037309696e-12
10,26.633165829145725,2.5673009297237804e-12
10,27.135678391959797,2.5683235534929985e-12
10,27.63819095477387,2.57053739547404e-12
10,28.140703517587937,2.5668183989771856e-12
10,28.643216080402006,2.577180569156966e-12
10,29.145728643216078,2.602413922294933e-12
10,29.64824120603015,2.6088413347779877e-12
10,30.15075376884422,2.6086579779886326e-12
10,30.653266331658287,2.6118077450793884e-12
10,31.15577889447236,2.654376685858861e-12
10,31.65829145728643,2.680286218258243e-12
10,32.1608040201005,2.681936011342628e-12
10,32.66331658291457,2.6944814701470433e-12
10,33.16582914572864,2.7070223138551137e-12
10,33.66834170854271,2.7101865806808897e-12
10,34.17085427135678,2.7286058124952235e-12
10,34.67336683417085,2.7243685866856213e-12
10,35.175879396984925,2.7364041401219088e-12
10,35.678391959798994,2.751962271788706e-12
10,36.18090452261306,2.749014623478869e-12
10,36.68341708542713,2.7593383799157507e-12
10,37.1859296482412,2.7675647120505795e-12
10,37.688442211055275,2.7590171940240564e-12
10,38.19095477386934,2.772370498700576e-12
10,38.69346733668341,2.7807549139302545e-12
10,39.19597989949749,2.7896034447564626e-12
10,39.698492462311556,2.7921428329711472e-12
10,40.201005025125625,2.7940761089803638e-12
10,40.70351758793969,2.798645009438591e-12
10,41.20603015075376,2.8002401847209134e-12
10,41.70854271356784,2.8135320591255837e-12
10,42.211055276381906,2.815551071247141e-12
10,42.713567839195974,2.8180706341545673e-12
10,43.21608040201005,2.8363344493672957e-12
10,43.71859296482412,2.846285711141525e-12
10,44.22110552763819,2.857161011473887e-12
10,44.723618090452256,2.8669032599559496e-12
10,45.226130653266324,2.878763841038501e-12
10,45.7286432160804,2.8895331567207503e-12
10,46.23115577889447,2.9041836049937834e-12
10,46.73366834170854,2.922201209894567e-12
10,47.23618090452261,2.9361714088496386e-12
10,47.73869346733668,2.9525050389710206e-12
10,48.24120603015075,2.964494466290251e-12
10,48.74371859296482,2.9605660343615858e-12
10,49.24623115577889,2.9670992360776497e-12
10,49.74874371859296,2.984789299155976e-12
10,50.25125628140703,2.997624236706889e-12
10,50.7537688442211,3.0057010366182535e-12
10,51.256281407035175,3.0220111596085504e-12
10,51.75879396984924,3.03482993255e-12
10,52.26130653266331,3.0337864069681635e-12
10,52.76381909547738,3.043734519926864e-12
10,53.26633165829145,3.0538268374525756e-12
10,53.768844221105525,3.0661512668293637e-12
10,54.27135678391959,3.082308308950365e-12
10,54.77386934673366,3.080636228850968e-12
10,55.27638190954774,3.0982305391945846e-12
10,55.778894472361806,3.1161768915874593e-12
10,56.281407035175874,3.1080962869859302e-12
10,56.78391959798994,3.111591270718444e-12
10,57.28643216080401,3.122215127397821e-12
10,57.78894472361809,3.1275065909539277e-12
10,58.291457286432156,3.1330881904957147e-12
10,58.793969849246224,3.141700596871394e-12
10,59.2964824120603,3.151110090664406e-12
10,59.79899497487437,3.149371056202086e-12
10,60.30150753768844,3.1646081045101872e-12
10,60.804020100502505,3.1705291768772102e-12
10,61.306532663316574,3.1718108853667736e-12
10,61.80904522613065,3.1906407474159038e-12
10,62.31155778894472,3.201190406905771e-12
10,62.81407035175879,3.1966245503148056e-12
10,63.31658291457286,3.198387732248792e-12
10,63.81909547738693,3.2059719584726513e-12
10,64.321608040201,3.210061381207072e-12
10,64.82412060301507,3.22074901261422e-12
10,65.32663316582914,3.2185438794372553e-12
10,65.82914572864321,3.223604500746328e-12
10,66.33165829145727,3.2360681602760964e-12
10,66.83417085427135,3.2246978030692146e-12
10,67.33668341708542,3.234505668835425e-12
10,67.83919597989949,3.243578681895658e-12
10,68.34170854271356,3.2515664970057213e-12
10,68.84422110552764,3.2470097655416277e-12
10,69.3467336683417,3.23835730345336e-12
10,69.84924623115577,3.2390542623499823e-12
10,70.35175879396985,3.26148255576079e-12
10,70.85427135678391,3.2787330058717632e-12
10,71.35678391959799,3.275937682368838e-12
10,71.85929648241205,3.2705744105023196e-12
10,72.36180904522612,3.249974956553101e-12
10,72.8643216080402,3.2610149057845116e-12
10,73.36683417085426,3.282373509994385e-12
10,73.86934673366834,3.266588393493035e-12
