site,bias_meV,didv_A
7,49.74874371859296,1.1707745979899497e-11
7,50.25125628140703,1.1758424371859296e-11
7,50.7537688442211,1.1807335678391957e-11
7,51.256281407035175,1.1855016080402009e-11
7,51.75879396984924,1.1902406030150754e-11
7,52.26130653266331,1.1950494472361808e-11
7,52.76381909547738,1.200008743718593e-11
7,53.26633165829145,1.205149849246231e-11
7,53.768844221105525,1.2104243718592965e-11
7,54.27135678391959,1.2157138190954773e-11
7,54.77386934673366,1.220835e-11
7,55.27638190954774,1.2255779648241207e-11
7,55.778894472361806,1.229756432160804e-11
7,56.281407035175874,1.233242864321608e-11
7,56.78391959798994,1.2360112060301507e-11
7,57.28643216080401,1.2381412562814071e-11
7,57.78894472361809,1.239803944723618e-11
7,58.291457286432156,1.2412219346733668e-11
7,58.793969849246224,1.2426345728643216e-11
7,59.2964824120603,1.2442261809045225e-11
7,59.79899497487437,1.2461059798994975e-11
7,60.30150753768844,1.2482818592964824e-11
7,60.804020100502505,1.2506686180904523e-11
7,61.306532663316574,1.2531147487437186e-11
7,61.80904522613065,1.2554395226130654e-11
7,62.31155778894472,1.2574944974874373e-11
7,62.81407035175879,1.259165351758794e-11
7,63.31658291457286,1.2604214824120603e-11
7,63.81909547738693,1.2612908793969848e-11
7,64.321608040201,1.261854095477387e-11
7,64.82412060301507,1.262211231155779e-11
7,65.32663316582914,1.2624587185929647e-11
7,65.82914572864321,1.262656783919598e-11
7,66.33165829145727,1.2628261306532663e-11
7,66.83417085427135,1.2629468341708543e-11
7,67.33668341708542,1.26298e-11
7,67.83919597989949,1.262881633165829e-11
7,68.34170854271356,1.2626197236180904e-11
7,68.84422110552764,1.2621895477386935e-11
7,69.3467336683417,1.261606582914573e-11
7,69.84924623115577,1.2609051005025126e-11
7,70.35175879396985,1.260115150753769e-11
7,70.85427135678391,1.2592514824120602e-11
7,71.35678391959799,1.2583135427135678e-11
7,71.85929648241205,1.2572711055276383e-11
7,72.36180904522612,1.2560871859296483e-11
7,72.8643216080402,1.2547189698492461e-11
7,73.36683417085426,1.2531391206030151e-11
7,73.86934673366834,1.2513494974874371e-11
7,74.3718592964824,1.2493974371859297e-11
7,74.87437185929647,1.2473625628140705e-11
7,75.37688442211055,1.2453575376884422e-11
7,75.87939698492461,1.2434927889447236e-11
7,76.38190954773869,1.2418825376884423e-11
7,76.88442211055276,1.2406127638190954e-11
7,77.38693467336682,1.2397363819095478e-11
7,77.8894472361809,1.239252336683417e-11
7,78.39195979899498,1.2391101256281407e-11
7,78.89447236180904,1.239221231155779e-11
7,79.39698492462311,1.2394654020100502e-11
7,79.89949748743717,1.2396837939698492e-11
7,80.40201005025125,1.2397290201005025e-11
7,80.90452261306532,1.2394670603015077e-11
7,81.40703517587939,1.2387985175879398e-11
7,81.90954773869346,1.2376770854271356e-11
7,82.41206030150752,1.2361208040201006e-11
7,82.9145728643216,1.2342223115577889e-11
7,83.41708542713567,1.2321298994974874e-11
7,83.91959798994974,1.2300260804020102e-11
7,84.42211055276381,1.2280944221105527e-11
7,84.92462311557789,1.2265006532663317e-11
7,85.42713567839195,1.2253388442211055e-11
7,85.92964824120602,1.2246171608040202e-11
7,86.4321608040201,1.2242527386934674e-11
7,86.93467336683416,1.2240882914572864e-11
7,87.43718592964824,1.2239038693467337e-11
7,87.9396984924623,1.2235018592964824e-11
7,88.44221105527637,1.2227070854271357e-11
7,88.94472361809045,1.2214359296482413e-11
7,89.44723618090451,1.219706783919598e-11
7,89.94974874371859,1.2176445477386934e-11
7,90.45226130653265,1.2154360050251259e-11
7,90.95477386934672,1.2133194974874373e-11
7,91.4572864321608,1.2115020603015076e-11
7,91.95979899497486,1.2101361306532663e-11
7,92.46231155778894,1.209281055276382e-11
7,92.96482412060301,1.208889974874372e-11
7,93.46733668341707,1.2088416331658292e-11
7,93.96984924623115,1.2089433668341709e-11
7,94.47236180904522,1.2090114070351758e-11
7,94.97487437185929,1.2088867839195979e-11
7,95.47738693467336,1.2084646733668342e-11
7,95.97989949748742,1.2077395477386935e-11
7,96.4824120603015,1.206759648241206e-11
7,96.98492462311557,1.2056145226130654e-11
7,97.48743718592964,1.204429648241206e-11
7,97.98994974874371,1.2033270100502512e-11
7,98.49246231155777,1.202384095477387e-11
7,98.99497487437185,1.2016572361809045e-11
7,99.49748743718592,1.2011674371859296e-11
7,100.0,1.200925e-11
8,0.0,5.01215e-12
8,0.5025125628140703,5.018766582914573e-12
8,1.0050251256281406,5.038200854271357e-12
8,1.507537688442211,5.069440577889447e-12
8,2.0100502512562812,5.110983190954775e-12
8,2.5125628140703515,5.161063718592965e-12
8,3.015075376884422,5.217978291457286e-12
8,3.517587939698492,5.280426331658292e-12
8,4.0201005025125625,5.347816884422111e-12
8,4.522613065326633,5.420535904522613e-12
8,5.025125628140703,5.500001733668342e-12
8,5.527638190954773,5.58858783919598e-12
8,6.030150753768844,5.689262512562814e-12
8,6.532663316582914,5.805111331658292e-12
8,7.035175879396984,5.93869716080402e-12
8,7.537688442211055,6.09143648241206e-12
8,8.040201005025125,6.263079698492462e-12
8,8.542713567839195,6.4514330653266335e-12
8,9.045226130653266,6.652378743718592e-12
8,9.547738693467336,6.8602280150753766e-12
8,10.050251256281406,7.068298869346733e-12
8,10.552763819095476,7.269754346733668e-12
8,11.055276381909547,7.458372638190955e-12
8,11.557788944723617,7.629256859296482e-12
8,12.060301507537687,7.779288819095477e-12
8,12.562814070351758,7.907289447236182e-12
8,13.065326633165828,8.013837688442211e-12
8,13.567839195979898,8.100905452261306e-12
8,14.070351758793969,8.171285653266333e-12
8,14.572864321608039,8.228040075376885e-12
8,15.07537688442211,8.274019974874371e-12
8,15.57788944723618,8.311594623115578e-12
8,16.08040201005025,8.342515025125629e-12
8,16.58291457286432,8.368038592964824e-12
8,17.08542713567839,8.389086331658291e-12
8,17.587939698492463,8.406502914572865e-12
8,18.09045226130653,8.42122432160804e-12
8,18.5929648241206,8.434372939698492e-12
8,19.09547738693467,8.447244296482412e-12
8,19.597989949748744,8.461159849246231e-12
8,20.100502512562812,8.477292512562814e-12
8,20.60301507537688,8.496527211055277e-12
8,21.105527638190953,8.519321130653267e-12
8,21.608040201005025,8.54567811557789e-12
8,22.110552763819094,8.575217613065327e-12
8,22.613065326633162,8.607313592964822e-12
8,23.115577889447234,8.641251130653265e-12
8,23.618090452261306,8.676369145728642e-12
8,24.120603015075375,8.71215567839196e-12
8,24.623115577889443,8.748255477386934e-12
8,25.125628140703515,8.784455226130652e-12
8,25.628140703517587,8.820587437185928e-12
8,26.130653266331656,8.856468944723618e-12
8,26.633165829145725,8.891858040201005e-12
8,27.135678391959797,8.926481005025125e-12
8,27.63819095477387,8.960103869346734e-12
8,28.140703517587937,8.992632311557788e-12
8,28.643216080402006,9.02424296482412e-12
8,29.145728643216078,9.055415577889447e-12
8,29.64824120603015,9.086951532663316e-12
8,30.15075376884422,9.119870125628139e-12
8,30.653266331658287,9.155252788944723e-12
8,31.15577889447236,9.194046105527638e-12
8,31.65829145728643,9.236869522613064e-12
8,32.1608040201005,9.283899070351757e-12
8,32.66331658291457,9.334810125628139e-12
8,33.16582914572864,9.38885052763819e-12
8,33.66834170854271,9.444968266331659e-12
8,34.17085427135678,9.502016507537689e-12
8,34.67336683417085,9.558954698492461e-12
8,35.175879396984925,9.614994145728643e-12
8,35.678391959798994,9.669717211055277e-12
8,36.18090452261306,9.723083040201006e-12
8,36.68341708542713,9.775391306532662e-12
8,37.1859296482412,9.827206331658292e-12
8,37.688442211055275,9.879262864321608e-12
8,38.19095477386934,9.932403467336683e-12
8,38.69346733668341,9.987474748743718e-12
8,39.19597989949749,1.0045310326633166e-11
8,39.698492462311556,1.0106734422110552e-11
8,40.201005025125625,1.0172366582914573e-11
8,40.70351758793969,1.024263216080402e-11
8,41.20603015075376,1.0317672864321607e-11
8,41.70854271356784,1.0397079899497486e-11
8,42.211055276381906,1.0480062814070352e-11
8,42.713567839195974,1.056535552763819e-11
8,43.21608040201005,1.0651378140703518e-11
8,43.71859296482412,1.073642688442211e-11
8,44.22110552763819,1.0818915326633166e-11
8,44.723618090452256,1.0897639949748743e-11
8,45.226130653266324,1.097207713567839e-11
8,45.7286432160804,1.1042308291457285e-11
8,46.23115577889447,1.1108938442211055e-11
8,46.73366834170854,1.1173025376884422e-11
8,47.23618090452261,1.12356891959799e-11
8,47.73869346733668,1.1297804773869347e-11
8,48.24120603015075,1.1359790703517588e-11
8,48.74371859296482,1.1421555527638189e-11
8,49.24623115577889,1.1482423869346734e-11
8,49.74874371859296,1.1541405527638192e-11
8,50.25125628140703,1.1597385427135678e-11
8,50.7537688442211,1.1649399246231155e-11
8,51.256281407035175,1.1696940954773868e-11
8,51.75879396984924,1.1739914070351758e-11
8,52.26130653266331,1.1778758291457287e-11
8,52.76381909547738,1.181428969849246e-11
8,53.26633165829145,1.1847421859296482e-11
8,53.768844221105525,1.1879068341708542e-11
8,54.27135678391959,1.1909979899497487e-11
8,54.77386934673366,1.1940656030150753e-11
8,55.27638190954774,1.1971392211055276e-11
8,55.778894472361806,1.2002279899497486e-11
8,56.281407035175874,1.2033206532663316e-11
8,56.78391959798994,1.2064025879396985e-11
8,57.28643216080401,1.2094521859296482e-11
8,57.78894472361809,1.212433216080402e-11
8,58.291457286432156,1.2152846733668341e-11
8,58.793969849246224,1.2179363065326632e-11
8,59.2964824120603,1.2203132412060302e-11
8,59.79899497487437,1.2223462311557789e-11
8,60.30150753768844,1.223989447236181e-11
8,60.804020100502505,1.2252286432160803e-11
8,61.306532663316574,1.2261067336683415e-11
8,61.80904522613065,1.2267164070351757e-11
8,62.31155778894472,1.2271860552763819e-11
8,62.81407035175879,1.2276483668341709e-11
8,63.31658291457286,1.2282175628140703e-11
8,63.81909547738693,1.2289715075376884e-11
8,64.321608040201,1.229919648241206e-11
8,64.82412060301507,1.2310027889447236e-11
8,65.32663316582914,1.2321037939698492e-11
8,65.82914572864321,1.2330922110552763e-11
8,66.33165829145727,1.2338544221105529e-11
8,66.83417085427135,1.2343105778894473e-11
8,67.33668341708542,1.2344485678391959e-11
8,67.83919597989949,1.2343311055276381e-11
8,68.34170854271356,1.2340752261306534e-11
8,68.84422110552764,1.2338266582914572e-11
8,69.3467336683417,1.233730728643216e-11
8,69.84924623115577,1.2338876381909547e-11
8,70.35175879396985,1.2343574874371859e-11
8,70.85427135678391,1.2351308040201005e-11
8,71.35678391959799,1.2361328140703518e-11
8,71.85929648241205,1.237268567839196e-11
8,72.36180904522612,1.2384199246231156e-11
8,72.8643216080402,1.2394855025125627e-11
8,73.36683417085426,1.2403886180904524e-11
8,73.86934673366834,1.2410840703517588e-11
8,74.3718592964824,1.2415809547738692e-11
8,74.87437185929647,1.241900904522613e-11
8,75.37688442211055,1.2420906030150753e-11
8,75.87939698492461,1.2422020854271356e-11
8,76.38190954773869,1.2423090201005025e-11
8,76.88442211055276,1.2424541708542713e-11
8,77.38693467336682,1.2426834673366834e-11
8,77.8894472361809,1.2430320854271356e-11
8,78.39195979899498,1.2434952010050253e-11
8,78.89447236180904,1.2440536432160805e-11
8,79.39698492462311,1.2446632914572865e-11
8,79.89949748743717,1.2452454271356784e-11
8,80.40201005025125,1.2457298492462311e-11
8,80.90452261306532,1.2460222613065327e-11
8,81.40703517587939,1.2460577889447236e-11
8,81.90954773869346,1.2458133668341707e-11
8,82.41206030150752,1.2452820100502511e-11
8,82.9145728643216,1.244508391959799e-11
8,83.41708542713567,1.2435566834170855e-11
8,83.91959798994974,1.2425054522613065e-11
8,84.42211055276381,1.2414105778894471e-11
8,84.92462311557789,1.2402930904522612e-11
8,85.42713567839195,1.2391511306532664e-11
8,85.92964824120602,1.2379323618090454e-11
8,86.4321608040201,1.2365888442211056e-11
8,86.93467336683416,1.2350662060301508e-11
8,87.43718592964824,1.2333654522613065e-11
8,87.9396984924623,1.2315231155778895e-11
8,88.44221105527637,1.2296328643216081e-11
8,88.94472361809045,1.227831783919598e-11
8,89.44723618090451,1.2262575125628141e-11
8,89.94974874371859,1.225029095477387e-11
8,90.45226130653265,1.224204472361809e-11
8,90.95477386934672,1.2237525376884422e-11
8,91.4572864321608,1.2235732412060303e-11
8,91.95979899497486,1.2235002261306533e-11
8,92.46231155778894,1.2233516834170854e-11
8,92.96482412060301,1.2229541959798995e-11
8,93.46733668341707,1.2221912814070352e-11
8,93.96984924623115,1.2210687437185929e-11
8,94.47236180904522,1.2196632160804019e-11
8,94.97487437185929,1.2181651256281408e-11
8,95.47738693467336,1.2167915075376885e-11
8,95.97989949748742,1.215779798994975e-11
8,96.4824120603015,1.2153154773869347e-11
8,96.98492462311557,1.2154988190954774e-11
8,97.48743718592964,1.2162995226130652e-11
8,97.98994974874371,1.2175791708542715e-11
8,98.49246231155777,1.2191119346733668e-11
8,98.99497487437185,1.2206100251256282e-11
8,99.49748743718592,1.2217990703517588e-11
8,100.0,1.22246e-11
9,0.0,5.33878e-12
9,0.5025125628140703,5.3434271105527635e-12
9,1.0050251256281406,5.3569258040201e-12
9,1.507537688442211,5.378095979899498e-12
9,2.0100502512562812,5.405242613065327e-12
9,2.5125628140703515,5.436430301507537e-12
9,3.015075376884422,5.469869497487437e-12
9,3.517587939698492,5.50419135678392e-12
9,4.0201005025125625,5.5386637185929654e-12
9,4.522613065326633,5.573289924623116e-12
9,5.025125628140703,5.608710527638191e-12
9,5.527638190954773,5.645985251256281e-12
9,6.030150753768844,5.686320728643215e-12
9,6.532663316582914,5.730713768844221e-12
9,7.035175879396984,5.779703366834171e-12
9,7.537688442211055,5.8331799999999996e-12
9,8.040201005025125,5.890383015075377e-12
9,8.542713567839195,5.950000150753768e-12
9,9.045226130653266,6.010409648241206e-12
9,9.547738693467336,6.069987788944724e-12
9,10.050251256281406,6.127403869346733e-12
9,10.552763819095476,6.181799070351758e-12
9,11.055276381909547,6.23293364321608e-12
9,11.557788944723617,6.281106557788945e-12
9,12.060301507537687,6.3270285678391955e-12
9,12.562814070351758,6.371560603015076e-12
9,13.065326633165828,6.415515628140704e-12
9,13.567839195979898,6.459427462311558e-12
9,14.070351758793969,6.5034954020100506e-12
9,14.572864321608039,6.547612713567839e-12
9,15.07537688442211,6.591484070351758e-12
9,15.57788944723618,6.634809170854271e-12
9,16.08040201005025,6.677497613065327e-12
9,16.58291457286432,6.719769748743718e-12
9,17.08542713567839,6.762222462311557e-12
9,17.587939698492463,6.805751984924623e-12
9,18.09045226130653,6.851412185929648e-12
9,18.5929648241206,6.900212336683416e-12
9,19.09547738693467,6.952932236180905e-12
9,19.597989949748744,7.0099826884422115e-12
9,20.100502512562812,7.0713756532663315e-12
9,20.60301507537688,7.1367500251256275e-12
9,21.105527638190953,7.205514999999999e-12
9,21.608040201005025,7.276977412060301e-12
9,22.110552763819094,7.35047861809045e-12
9,22.613065326633162,7.425477864321607e-12
9,23.115577889447234,7.501534095477387e-12
9,23.618090452261306,7.578275628140703e-12
9,24.120603015075375,7.655302763819096e-12
9,24.623115577889443,7.732107638190954e-12
9,25.125628140703515,7.808064924623116e-12
9,25.628140703517587,7.882490778894473e-12
9,26.130653266331656,7.954771281407035e-12
9,26.633165829145725,8.024544698492462e-12
9,27.135678391959797,8.091884798994974e-12
9,27.63819095477387,8.157408668341708e-12
9,28.140703517587937,8.22229972361809e-12
9,28.643216080402006,8.288191105527638e-12
9,29.145728643216078,8.356948391959798e-12
9,29.64824120603015,8.430359899497489e-12
9,30.15075376884422,8.509835778894471e-12
9,30.653266331658287,8.596155175879396e-12
9,31.15577889447236,8.68935809045226e-12
9,31.65829145728643,8.788763241206031e-12
9,32.1608040201005,8.893115e-12
9,32.66331658291457,9.000864623115578e-12
9,33.16582914572864,9.110469648241203e-12
9,33.66834170854271,9.220647035175878e-12
9,34.17085427135678,9.330544020100501e-12
9,34.67336683417085,9.439781984924622e-12
9,35.175879396984925,9.548374698492462e-12
9,35.678391959798994,9.65654e-12
9,36.18090452261306,9.764487537688442e-12
9,36.68341708542713,9.872239095477386e-12
9,37.1859296482412,9.979486582914571e-12
9,37.688442211055275,1.0085586457286431e-11
9,38.19095477386934,1.0189726959798993e-11
9,38.69346733668341,1.0290990452261304e-11
9,39.19597989949749,1.0388598994974874e-11
9,39.698492462311556,1.048203743718593e-11
9,40.201005025125625,1.0571303768844221e-11
9,40.70351758793969,1.0656824623115576e-11
9,41.20603015075376,1.0739332663316581e-11
9,41.70854271356784,1.0819824874371859e-11
9,42.211055276381906,1.0899375628140703e-11
9,42.713567839195974,1.097893592964824e-11
9,43.21608040201005,1.1059174120603014e-11
9,43.71859296482412,1.1140496231155779e-11
9,44.22110552763819,1.1222998743718593e-11
9,44.723618090452256,1.1306421859296481e-11
9,45.226130653266324,1.1390359045226128e-11
9,45.7286432160804,1.1474219095477386e-11
9,46.23115577889447,1.155740201005025e-11
9,46.73366834170854,1.1639243969849245e-11
9,47.23618090452261,1.1719183165829146e-11
9,47.73869346733668,1.1796807537688442e-11
9,48.24120603015075,1.1871836683417084e-11
9,48.74371859296482,1.1944065577889447e-11
9,49.24623115577889,1.2013514321608039e-11
9,49.74874371859296,1.2080361055276382e-11
9,50.25125628140703,1.2144883668341709e-11
9,50.7537688442211,1.220746281407035e-11
9,51.256281407035175,1.2268402512562814e-11
9,51.75879396984924,1.2327904773869347e-11
9,52.26130653266331,1.2386095728643216e-11
9,52.76381909547738,1.2442918592964825e-11
9,53.26633165829145,1.2498196984924622e-11
9,53.768844221105525,1.2551563567839194e-11
9,54.27135678391959,1.2602758542713568e-11
9,54.77386934673366,1.2651644974874372e-11
9,55.27638190954774,1.2698190201005025e-11
9,55.778894472361806,1.274254648241206e-11
9,56.281407035175874,1.2784978643216078e-11
9,56.78391959798994,1.2825841959798995e-11
9,57.28643216080401,1.286534849246231e-11
9,57.78894472361809,1.2903513065326633e-11
9,58.291457286432156,1.2940110050251256e-11
9,58.793969849246224,1.2974548994974873e-11
9,59.2964824120603,1.3006038944723617e-11
9,59.79899497487437,1.3033708040201004e-11
9,60.30150753768844,1.3056793467336685e-11
9,60.804020100502505,1.3074787437185928e-11
9,61.306532663316574,1.3087529145728643e-11
9,61.80904522613065,1.3095420351758794e-11
9,62.31155778894472,1.309927663316583e-11
9,62.81407035175879,1.3100231407035176e-11
9,63.31658291457286,1.3099711809045227e-11
9,63.81909547738693,1.3099080904522615e-11
9,64.321608040201,1.309941457286432e-11
9,64.82412060301507,1.3101547487437185e-11
9,65.32663316582914,1.3105816331658292e-11
9,65.82914572864321,1.3112158040201004e-11
9,66.33165829145727,1.3120022361809044e-11
9,66.83417085427135,1.3128647989949748e-11
9,67.33668341708542,1.31370716080402e-11
9,67.83919597989949,1.3144261306532662e-11
9,68.34170854271356,1.3149372864321607e-11
9,68.84422110552764,1.3151851507537689e-11
9,69.3467336683417,1.3151379145728644e-11
9,69.84924623115577,1.3148051256281408e-11
9,70.35175879396985,1.3142332663316584e-11
9,70.85427135678391,1.313492336683417e-11
9,71.35678391959799,1.3126727386934673e-11
9,71.85929648241205,1.3118637185929649e-11
9,72.36180904522612,1.3111370854271357e-11
9,72.8643216080402,1.3105333165829146e-11
9,73.36683417085426,1.3100535175879398e-11
9,73.86934673366834,1.3096616834170854e-11
9,74.3718592964824,1.309289824120603e-11
9,74.87437185929647,1.3088468341708542e-11
9,75.37688442211055,1.3082475879396985e-11
9,75.87939698492461,1.307426055276382e-11
9,76.38190954773869,1.3063709798994975e-11
9,76.88442211055276,1.3050912814070352e-11
9,77.38693467336682,1.3036628894472362e-11
9,77.8894472361809,1.3021627638190955e-11
9,78.39195979899498,1.3006737185929647e-11
9,78.89447236180904,1.2992741457286433e-11
9,79.39698492462311,1.2979806281407036e-11
9,79.89949748743717,1.2967691959798995e-11
9,80.40201005025125,1.2955812562814069e-11
9,80.90452261306532,1.2943265577889447e-11
9,81.40703517587939,1.2929249497487436e-11
9,81.90954773869346,1.2913330653266332e-11
9,82.41206030150752,1.2895359798994974e-11
9,82.9145728643216,1.2876147487437187e-11
9,83.41708542713567,1.2856625376884423e-11
9,83.91959798994974,1.283812663316583e-11
9,84.42211055276381,1.2821987939698493e-11
9,84.92462311557789,1.2808976884422111e-11
9,85.42713567839195,1.2799069849246231e-11
9,85.92964824120602,1.2791684924623117e-11
9,86.4321608040201,1.2785211557788945e-11
9,86.93467336683416,1.2777829899497487e-11
9,87.43718592964824,1.2767581658291458e-11
9,87.9396984924623,1.2752927135678391e-11
9,88.44221105527637,1.2733190452261306e-11
9,88.94472361809045,1.2708569346733668e-11
9,89.44723618090451,1.2680396984924625e-11
9,89.94974874371859,1.2650729899497487e-11
9,90.45226130653265,1.2621971105527639e-11
9,90.95477386934672,1.2596511306532663e-11
9,91.4572864321608,1.2576141457286433e-11
9,91.95979899497486,1.2561851507537689e-11
9,92.46231155778894,1.255367663316583e-11
9,92.96482412060301,1.2550682914572865e-11
9,93.46733668341707,1.2551294472361809e-11
9,93.96984924623115,1.2553699246231156e-11
9,94.47236180904522,1.2556070100502512e-11
9,94.97487437185929,1.255724472361809e-11
9,95.47738693467336,1.255639296482412e-11
9,95.97989949748742,1.2553566582914573e-11
9,96.4824120603015,1.2549060050251256e-11
9,96.98492462311557,1.2543759798994974e-11
9,97.48743718592964,1.2538384422110551e-11
9,97.98994974874371,1.2533595477386934e-11
9,98.49246231155777,1.2529855778894472e-11
9,98.99497487437185,1.2527226130653267e-11
9,99.49748743718592,1.2525657788944723e-11
9,100.0,1.252495e-11
10,0.0,4.71766e-12
10,0.5025125628140703,4.722875025125628e-12
10,1.0050251256281406,4.737964924623116e-12
10,1.507537688442211,4.7615574874371855e-12
10,2.0100502512562812,4.791822713567839e-12
10,2.5125628140703515,4.827057638190955e-12
10,3.015075376884422,4.8662893467336684e-12
10,3.517587939698492,4.909807738693467e-12
10,4.0201005025125625,4.959393668341709e-12
10,4.522613065326633,5.018338693467337e-12
10,5.025125628140703,5.0909964824120605e-12
10,5.527638190954773,5.182166532663316e-12
10,6.030150753768844,5.296191457286432e-12
10,6.532663316582914,5.436127939698493e-12
10,7.035175879396984,5.602962562814071e-12
10,7.537688442211055,5.795198743718593e-12
10,8.040201005025125,6.008761557788945e-12
10,8.542713567839195,6.2373197989949746e-12
10,9.045226130653266,6.472959999999999e-12
10,9.547738693467336,6.7071021356783916e-12
10,10.050251256281406,6.931444346733668e-12
10,10.552763819095476,7.138855251256281e-12
10,11.055276381909547,7.324053391959799e-12
10,11.557788944723617,7.483943994974873e-12
10,12.060301507537687,7.61769796482412e-12
10,12.562814070351758,7.726483140703517e-12
10,13.065326633165828,7.813050025125627e-12
10,13.567839195979898,7.881186055276382e-12
10,14.070351758793969,7.935194698492462e-12
10,14.572864321608039,7.979434798994975e-12
10,15.07537688442211,8.017973994974873e-12
10,15.57788944723618,8.05436527638191e-12
10,16.08040201005025,8.091551206030152e-12
10,16.58291457286432,8.131801658291456e-12
10,17.08542713567839,8.176775326633165e-12
10,17.587939698492463,8.22756703517588e-12
10,18.09045226130653,8.284809346733669e-12
10,18.5929648241206,8.348780175879396e-12
10,19.09547738693467,8.419540326633165e-12
10,19.597989949748744,8.497013844221106e-12
10,20.100502512562812,8.581096256281408e-12
10,20.60301507537688,8.671643316582914e-12
10,21.105527638190953,8.768443417085427e-12
10,21.608040201005025,8.871078944723617e-12
10,22.110552763819094,8.978821055276382e-12
10,22.613065326633162,9.090466030150753e-12
10,23.115577889447234,9.204283165829145e-12
10,23.618090452261306,9.31805849246231e-12
10,24.120603015075375,9.429263316582914e-12
10,24.623115577889443,9.535341683417085e-12
10,25.125628140703515,9.634065301507538e-12
10,25.628140703517587,9.7238808040201e-12
10,26.130653266331656,9.804196281407035e-12
10,26.633165829145725,9.875483567839196e-12
10,27.135678391959797,9.93914783919598e-12
10,27.63819095477387,9.997451105527637e-12
10,28.140703517587937,1.0053031407035176e-11
10,28.643216080402006,1.0108499020100502e-11
10,29.145728643216078,1.0166147261306534e-11
10,29.64824120603015,1.022767608040201e-11
10,30.15075376884422,1.0294063015075377e-11
10,30.653266331658287,1.0365657839195979e-11
10,31.15577889447236,1.0442334422110552e-11
10,31.65829145728643,1.052358216080402e-11
10,32.1608040201005,1.0608794221105528e-11
10,32.66331658291457,1.069733065326633e-11
10,33.16582914572864,1.078847889447236e-11
10,33.66834170854271,1.088163040201005e-11
10,34.17085427135678,1.0975990201005024e-11
10,34.67336683417085,1.1070710301507537e-11
10,35.175879396984925,1.1164740452261306e-11
10,35.678391959798994,1.1257017587939698e-11
10,36.18090452261306,1.134654120603015e-11
10,36.68341708542713,1.1432428894472362e-11
10,37.1859296482412,1.1514159547738693e-11
10,37.688442211055275,1.1591408291457287e-11
10,38.19095477386934,1.166420728643216e-11
10,38.69346733668341,1.1732829648241205e-11
10,39.19597989949749,1.1797599497487437e-11
10,39.698492462311556,1.1858872110552763e-11
10,40.201005025125625,1.1916902261306533e-11
10,40.70351758793969,1.1971811809045226e-11
10,41.20603015075376,1.2023711809045225e-11
10,41.70854271356784,1.2072611306532664e-11
10,42.211055276381906,1.2118565075376883e-11
10,42.713567839195974,1.2161712060301508e-11
10,43.21608040201005,1.220216783919598e-11
10,43.71859296482412,1.2240091708542713e-11
10,44.22110552763819,1.2275452512562814e-11
10,44.723618090452256,1.2308047236180904e-11
10,45.226130653266324,1.2337469346733668e-11
10,45.7286432160804,1.2363081909547739e-11
10,46.23115577889447,1.2384252763819095e-11
10,46.73366834170854,1.2400392211055276e-11
10,47.23618090452261,1.241120527638191e-11
10,47.73869346733668,1.2416784422110553e-11
10,48.24120603015075,1.2417672864321608e-11
10,48.74371859296482,1.2414830904522612e-11
10,49.24623115577889,1.2409447487437186e-11
10,49.74874371859296,1.2402842211055275e-11
10,50.25125628140703,1.2396108542713568e-11
10,50.7537688442211,1.2390058542713568e-11
10,51.256281407035175,1.2385094723618091e-11
10,51.75879396984924,1.2381138442211056e-11
10,52.26130653266331,1.2377725376884424e-11
10,52.76381909547738,1.2374197738693468e-11
10,53.26633165829145,1.236991984924623e-11
10,53.768844221105525,1.2364339447236182e-11
10,54.27135678391959,1.2357135427135678e-11
10,54.77386934673366,1.234829648241206e-11
10,55.27638190954774,1.2338057788944724e-11
10,55.778894472361806,1.2326751758793969e-11
10,56.281407035175874,1.231484623115578e-11
10,56.78391959798994,1.2302700753768844e-11
10,57.28643216080401,1.2290461055276381e-11
10,57.78894472361809,1.2278141959798995e-11
10,58.291457286432156,1.226551783919598e-11
10,58.793969849246224,1.2252351005025125e-11
10,59.2964824120603,1.2238311306532664e-11
10,59.79899497487437,1.2223181155778894e-11
10,60.30150753768844,1.2206909798994974e-11
10,60.804020100502505,1.2189720100502513e-11
10,61.306532663316574,1.2171956783919598e-11
10,61.80904522613065,1.2154233417085428e-11
10,62.31155778894472,1.2137112814070352e-11
10,62.81407035175879,1.2121032412060302e-11
10,63.31658291457286,1.2106290703517587e-11
10,63.81909547738693,1.2092931155778895e-11
10,64.321608040201,1.2080613567839196e-11
10,64.82412060301507,1.2068797989949748e-11
10,65.32663316582914,1.2056926130653266e-11
10,65.82914572864321,1.2044373869346734e-11
10,66.33165829145727,1.2030746733668342e-11
10,66.83417085427135,1.2015958040201006e-11
10,67.33668341708542,1.2000243467336684e-11
10,67.83919597989949,1.1983992211055276e-11
10,68.34170854271356,1.1967815326633166e-11
10,68.84422110552764,1.1952216834170855e-11
10,69.3467336683417,1.1937464070351759e-11
10,69.84924623115577,1.1923550502512563e-11
10,70.35175879396985,1.1909952512562814e-11
10,70.85427135678391,1.1895994974874373e-11
10,71.35678391959799,1.188094673366834e-11
10,71.85929648241205,1.1864154271356785e-11
10,72.36180904522612,1.1845334170854273e-11
10,72.8643216080402,1.1824734924623116e-11
10,73.36683417085426,1.180316608040201e-11
10,73.86934673366834,1.1781813567839195e-11
