site,bias_meV,didv_A
7,48.74371859296482,3.265961408482555e-12
7,49.24623115577889,3.2882125118041246e-12
7,49.74874371859296,3.311334797903418e-12
7,50.25125628140703,3.321893045520953e-12
7,50.7537688442211,3.3235081544890353e-12
7,51.256281407035175,3.3547108854534954e-12
7,51.75879396984924,3.384596947504576e-12
7,52.26130653266331,3.393977591230414e-12
7,52.76381909547738,3.4102678179118075e-12
7,53.26633165829145,3.4258805911183807e-12
7,53.768844221105525,3.439184694981232e-12
7,54.27135678391959,3.4619299701592885e-12
7,54.77386934673366,3.4838341276318186e-12
7,55.27638190954774,3.4871668522942345e-12
7,55.778894472361806,3.4953514880057677e-12
7,56.281407035175874,3.5081759723967913e-12
7,56.78391959798994,3.5290110949333842e-12
7,57.28643216080401,3.52884155749918e-12
7,57.78894472361809,3.531579452922431e-12
7,58.291457286432156,3.544631338969266e-12
7,58.793969849246224,3.5408958651748113e-12
7,59.2964824120603,3.556668392269218e-12
7,59.79899497487437,3.582901834078284e-12
7,60.30150753768844,3.588163697623114e-12
7,60.804020100502505,3.5857296194788785e-12
7,61.306532663316574,3.6091632421811175e-12
7,61.80904522613065,3.6186493532115854e-12
7,62.31155778894472,3.6243281080712276e-12
7,62.81407035175879,3.6293426690244576e-12
7,63.31658291457286,3.65170133099991e-12
7,63.81909547738693,3.662188149590568e-12
7,64.321608040201,3.6572623309518366e-12
7,64.82412060301507,3.66801796722898e-12
7,65.32663316582914,3.6847535887318384e-12
7,65.82914572864321,3.6898168679946526e-12
7,66.33165829145727,3.702723062509406e-12
7,66.83417085427135,3.698880233552063e-12
7,67.33668341708542,3.696908198813264e-12
7,67.83919597989949,3.708096992909379e-12
7,68.34170854271356,3.714166887557583e-12
7,68.84422110552764,3.727713445268591e-12
7,69.3467336683417,3.727858431411939e-12
7,69.84924623115577,3.717853221596991e-12
7,70.35175879396985,3.709980618275148e-12
7,70.85427135678391,3.741901648909724e-12
7,71.35678391959799,3.750913758145227e-12
7,71.85929648241205,3.726910288920098e-12
7,72.36180904522612,3.725558542338579e-12
7,72.8643216080402,3.728908677750534e-12
7,73.36683417085426,3.740071509651784e-12
7,73.86934673366834,3.748590994539993e-12
7,74.3718592964824,3.75164082254437e-12
7,74.87437185929647,3.75118747541168e-12
7,75.37688442211055,3.748055024897459e-12
7,75.87939698492461,3.762955744126983e-12
7,76.38190954773869,3.7563447203972626e-12
7,76.88442211055276,3.7350853664470605e-12
7,77.38693467336682,3.7572966205801505e-12
7,77.8894472361809,3.764895979272594e-12
7,78.39195979899498,3.763831501153397e-12
7,78.89447236180904,3.7589640179491244e-12
7,79.39698492462311,3.7762729906626335e-12
7,79.89949748743717,3.766992650383604e-12
7,80.40201005025125,3.773950234230838e-12
7,80.90452261306532,3.778604938701187e-12
7,81.40703517587939,3.777417822213097e-12
7,81.90954773869346,3.796711654794766e-12
7,82.41206030150752,3.783083957829037e-12
7,82.9145728643216,3.780862589566615e-12
7,83.41708542713567,3.783867015917863e-12
7,83.91959798994974,3.7722888236877474e-12
7,84.42211055276381,3.784238401510337e-12
7,84.92462311557789,3.800793757364767e-12
7,85.42713567839195,3.779125745359172e-12
7,85.92964824120602,3.794485985076095e-12
7,86.4321608040201,3.777005833357793e-12
7,86.93467336683416,3.78024966417061e-12
7,87.43718592964824,3.806079950215233e-12
7,87.9396984924623,3.779468675234483e-12
7,88.44221105527637,3.805059414263846e-12
7,88.94472361809045,3.784745702053887e-12
7,89.44723618090451,3.79206966183834e-12
7,89.94974874371859,3.791481611546563e-12
7,90.45226130653265,3.77522191225203e-12
7,90.95477386934672,3.79685087068811e-12
7,91.4572864321608,3.777666254311613e-12
7,91.95979899497486,3.799012930046103e-12
7,92.46231155778894,3.7868221174101855e-12
7,92.96482412060301,3.7610312313337915e-12
7,93.46733668341707,3.76901530180243e-12
7,93.96984924623115,3.775685995091951e-12
7,94.47236180904522,3.772107804147909e-12
7,94.97487437185929,3.793068129304004e-12
7,95.47738693467336,3.806812005677418e-12
7,95.97989949748742,3.778826402886096e-12
7,96.4824120603015,3.798183080973362e-12
7,96.98492462311557,3.759398995607581e-12
7,97.48743718592964,3.796459125489667e-12
7,97.98994974874371,3.80024335624964e-12
7,98.49246231155777,3.761314406877297e-12
7,98.99497487437185,3.75466039466821e-12
7,99.49748743718592,3.795501032643532e-12
7,100.0,3.79976585e-12
8,0.0,1.4638872e-12
8,0.5025125628140703,1.4541290262532091e-12
8,1.0050251256281406,1.4661475163806358e-12
8,1.507537688442211,1.461143544603983e-12
8,2.0100502512562812,1.4817218417909155e-12
8,2.5125628140703515,1.4899209164182268e-12
8,3.015075376884422,1.5378721600676902e-12
8,3.517587939698492,1.542553121475383e-12
8,4.0201005025125625,1.5517873066601379e-12
8,4.522613065326633,1.5812972676291561e-12
8,5.025125628140703,1.5945819918559935e-12
8,5.527638190954773,1.59616513420639e-12
8,6.030150753768844,1.6151088745948678e-12
8,6.532663316582914,1.6147027560546417e-12
8,7.035175879396984,1.6410346545831361e-12
8,7.537688442211055,1.6349081607088075e-12
8,8.040201005025125,1.6413246290568576e-12
8,8.542713567839195,1.639107186465448e-12
8,9.045226130653266,1.6530254253412466e-12
8,9.547738693467336,1.6593916034959173e-12
8,10.050251256281406,1.683035884781516e-12
8,10.552763819095476,1.6742588744705916e-12
8,11.055276381909547,1.6972021991932139e-12
8,11.557788944723617,1.728732708993596e-12
8,12.060301507537687,1.7404494119737071e-12
8,12.562814070351758,1.7506215578721817e-12
8,13.065326633165828,1.790854154785538e-12
8,13.567839195979898,1.816365798617992e-12
8,14.070351758793969,1.8510170397543804e-12
8,14.572864321608039,1.877102460673347e-12
8,15.07537688442211,1.9031439981012895e-12
8,15.57788944723618,1.9317733770583964e-12
8,16.08040201005025,1.978928260125715e-12
8,16.58291457286432,1.9994426756755316e-12
8,17.08542713567839,2.0399771745132623e-12
8,17.587939698492463,2.0529058700125416e-12
8,18.09045226130653,2.0988451631349933e-12
8,18.5929648241206,2.1015951988919943e-12
8,19.09547738693467,2.1239733904273932e-12
8,19.597989949748744,2.133301730936111e-12
8,20.100502512562812,2.143612007435248e-12
8,20.60301507537688,2.1548042678528353e-12
8,21.105527638190953,2.163542858141252e-12
8,21.608040201005025,2.1572704949214423e-12
8,22.110552763819094,2.173777816178583e-12
8,22.613065326633162,2.195714381021882e-12
8,23.115577889447234,2.1853102646801462e-12
8,23.618090452261306,2.1989593066395677e-12
8,24.120603015075375,2.2183430204689176e-12
8,24.623115577889443,2.2284547342709827e-12
8,25.125628140703515,2.232445199380686e-12
8,25.628140703517587,2.250800766287411e-12
8,26.130653266331656,2.263063311326276e-12
8,26.633165829145725,2.274387274901773e-12
8,27.135678391959797,2.2952074139371253e-12
8,27.63819095477387,2.3122147956509374e-12
8,28.140703517587937,2.322086706809303e-12
8,28.643216080402006,2.3402081475901813e-12
8,29.145728643216078,2.358354574373262e-12
8,29.64824120603015,2.3908119246653254e-12
8,30.15075376884422,2.4149798582390212e-12
8,30.653266331658287,2.4612737175955216e-12
8,31.15577889447236,2.4978053330858245e-12
8,31.65829145728643,2.5479384744035693e-12
8,32.1608040201005,2.593565748710663e-12
8,32.66331658291457,2.6369501369922683e-12
8,33.16582914572864,2.6811649578813715e-12
8,33.66834170854271,2.72467468970035e-12
8,34.17085427135678,2.766773047324052e-12
8,34.67336683417085,2.810699705458435e-12
8,35.175879396984925,2.8533360414802612e-12
8,35.678391959798994,2.883718033120596e-12
8,36.18090452261306,2.9222635105499384e-12
8,36.68341708542713,2.951900599736489e-12
8,37.1859296482412,2.9735084400123578e-12
8,37.688442211055275,3.00278488248331e-12
8,38.19095477386934,3.04089261657687e-12
8,38.69346733668341,3.073821299654501e-12
8,39.19597989949749,3.1144672537756237e-12
8,39.698492462311556,3.1396092519444485e-12
8,40.201005025125625,3.151909788940613e-12
8,40.70351758793969,3.1665730954673722e-12
8,41.20603015075376,3.1935293948907647e-12
8,41.70854271356784,3.232915103675985e-12
8,42.211055276381906,3.2708396452833043e-12
8,42.713567839195974,3.3002376862867663e-12
8,43.21608040201005,3.3105400490868663e-12
8,43.71859296482412,3.3375156771084394e-12
8,44.22110552763819,3.367890447002736e-12
8,44.723618090452256,3.392265215558365e-12
8,45.226130653266324,3.4314229297594563e-12
8,45.7286432160804,3.466531775856947e-12
8,46.23115577889447,3.50678223594048e-12
8,46.73366834170854,3.52381069530121e-12
8,47.23618090452261,3.5498075802965857e-12
8,47.73869346733668,3.5794212602322856e-12
8,48.24120603015075,3.591063040995231e-12
8,48.74371859296482,3.627225144633719e-12
8,49.24623115577889,3.645907911646231e-12
8,49.74874371859296,3.6681938060954484e-12
8,50.25125628140703,3.703619767040118e-12
8,50.7537688442211,3.71335636447106e-12
8,51.256281407035175,3.733234953368198e-12
8,51.75879396984924,3.7458406745243555e-12
8,52.26130653266331,3.761800193624606e-12
8,52.76381909547738,3.790764298577466e-12
8,53.26633165829145,3.7987314256566024e-12
8,53.768844221105525,3.798220678929195e-12
8,54.27135678391959,3.8008791833355986e-12
8,54.77386934673366,3.810029174330631e-12
8,55.27638190954774,3.809536842556931e-12
8,55.778894472361806,3.810260517259292e-12
8,56.281407035175874,3.826810974808404e-12
8,56.78391959798994,3.835669186348175e-12
8,57.28643216080401,3.839643897703329e-12
8,57.78894472361809,3.834737681594559e-12
8,58.291457286432156,3.834386017885527e-12
8,58.793969849246224,3.844860277451311e-12
8,59.2964824120603,3.844462501842771e-12
8,59.79899497487437,3.842114486476982e-12
8,60.30150753768844,3.842888077353626e-12
8,60.804020100502505,3.855188579981785e-12
8,61.306532663316574,3.862538451472534e-12
8,61.80904522613065,3.858389737912778e-12
8,62.31155778894472,3.869657095556744e-12
8,62.81407035175879,3.866233360820568e-12
8,63.31658291457286,3.869077369209736e-12
8,63.81909547738693,3.8847269709350265e-12
8,64.321608040201,3.886314025629078e-12
8,64.82412060301507,3.8641393996576524e-12
8,65.32663316582914,3.879682160302422e-12
8,65.82914572864321,3.897230776269748e-12
8,66.33165829145727,3.90248780673586e-12
8,66.83417085427135,3.914187170913084e-12
8,67.33668341708542,3.899112396831595e-12
8,67.83919597989949,3.900110521266773e-12
8,68.34170854271356,3.897276284639527e-12
8,68.84422110552764,3.908650499613704e-12
8,69.3467336683417,3.909959088790685e-12
8,69.84924623115577,3.8973138514080305e-12
8,70.35175879396985,3.886670091834167e-12
8,70.85427135678391,3.912622845463932e-12
8,71.35678391959799,3.899943304762966e-12
8,71.85929648241205,3.88967573083273e-12
8,72.36180904522612,3.888687335433932e-12
8,72.8643216080402,3.917975131634411e-12
8,73.36683417085426,3.899714089118971e-12
8,73.86934673366834,3.894494927157131e-12
8,74.3718592964824,3.894643742116136e-12
8,74.87437185929647,3.875577841795318e-12
8,75.37688442211055,3.88001082226835e-12
8,75.87939698492461,3.9058393581020805e-12
8,76.38190954773869,3.913301561090999e-12
8,76.88442211055276,3.8988339088013985e-12
8,77.38693467336682,3.894296810152499e-12
8,77.8894472361809,3.903275569810339e-12
8,78.39195979899498,3.88538216379916e-12
8,78.89447236180904,3.896775039550979e-12
8,79.39698492462311,3.898316886841796e-12
8,79.89949748743717,3.910039620737545e-12
8,80.40201005025125,3.932779488956849e-12
8,80.90452261306532,3.924211079675105e-12
8,81.40703517587939,3.909414198340308e-12
8,81.90954773869346,3.908948396445852e-12
8,82.41206030150752,3.893074765376761e-12
8,82.9145728643216,3.9037742682250096e-12
8,83.41708542713567,3.89490001328651e-12
8,83.91959798994974,3.911335913570381e-12
8,84.42211055276381,3.892429968977697e-12
8,84.92462311557789,3.896648295368933e-12
8,85.42713567839195,3.900686721179641e-12
8,85.92964824120602,3.898229112506479e-12
8,86.4321608040201,3.893914017780635e-12
8,86.93467336683416,3.892313971011345e-12
8,87.43718592964824,3.8941649606723675e-12
8,87.9396984924623,3.875415002934861e-12
8,88.44221105527637,3.9276274136591115e-12
8,88.94472361809045,3.887815555158008e-12
8,89.44723618090451,3.89216584066368e-12
8,89.94974874371859,3.882256314620415e-12
8,90.45226130653265,3.867190519461675e-12
8,90.95477386934672,3.885121391769569e-12
8,91.4572864321608,3.855170265977335e-12
8,91.95979899497486,3.894160167128604e-12
8,92.46231155778894,3.894933415348233e-12
8,92.96482412060301,3.873270073836753e-12
8,93.46733668341707,3.893173918570495e-12
8,93.96984924623115,3.8912300258663834e-12
8,94.47236180904522,3.848848766903442e-12
8,94.97487437185929,3.864647382060074e-12
8,95.47738693467336,3.856998641336226e-12
8,95.97989949748742,3.865696923947495e-12
8,96.4824120603015,3.89270489763857e-12
8,96.98492462311557,3.857774564497572e-12
8,97.48743718592964,3.84933452298085e-12
8,97.98994974874371,3.840010625266198e-12
8,98.49246231155777,3.8841765266294555e-12
8,98.99497487437185,3.8521818007401595e-12
8,99.49748743718592,3.886151618959628e-12
8,100.0,3.8768895e-12
